idea_id,symbol,direction,lots,entry_time_utc,entry_price,sl,tp,exit_time_utc,exit_price,exit_reason,same_bar_ambiguous,gross_pnl_usd,commission_usd,net_pnl_usd,r_multiple_net
ema-idea-1098,EURUSD,SELL,0.08,2018-05-07 12:00:00+00:00,1.1917,1.1945889179142524,,2018-05-09 12:00:00+00:00,1.1876,DISCRETIONARY_EXIT,False,32.8000,0.4000,32.4000,1.3781
ema-idea-1100,GBPUSD,BUY,0.05,2018-05-09 12:00:00+00:00,1.3562500000000002,1.3520693498767085,,2018-05-10 09:00:00+00:00,1.3538,DISCRETIONARY_EXIT,False,-12.2500,0.2500,-12.5000,-0.5909
ema-idea-1101,GBPUSD,SELL,0.06,2018-05-10 09:00:00+00:00,1.3538,1.357367692242851,,2018-05-10 10:10:00+00:00,1.357367692242851,SL,False,-21.4062,0.3000,-21.7062,-1.0000
ema-idea-1103,GBPUSD,BUY,0.05,2018-05-10 12:00:00+00:00,1.3592600000000001,1.3549708090898165,,2018-05-10 12:00:00+00:00,1.3549708090898165,SL,False,-21.4460,0.2500,-21.6960,-1.0000
ema-idea-1104,GBPUSD,SELL,0.03,2018-05-10 16:00:00+00:00,1.34673,1.3529777093290751,,2018-05-11 01:58:00+00:00,1.3529777093290751,SL,False,-18.7431,0.1500,-18.8931,-1.0000
ema-idea-1102,EURUSD,BUY,0.08,2018-05-10 12:00:00+00:00,1.18903,1.185956434732113,,2018-05-11 07:00:00+00:00,1.19101,DISCRETIONARY_EXIT,False,15.8400,0.4000,15.4400,0.6179
ema-idea-1105,EURUSD,BUY,0.07,2018-05-11 12:00:00+00:00,1.19417,1.1908635618124714,,2018-05-14 19:00:00+00:00,1.19466,DISCRETIONARY_EXIT,False,3.4300,0.3500,3.0800,0.1311
ema-idea-1106,GBPUSD,BUY,0.05,2018-05-11 12:00:00+00:00,1.35742,1.353061561031117,,2018-05-14 22:00:00+00:00,1.35545,DISCRETIONARY_EXIT,False,-9.8500,0.2500,-10.1000,-0.4582
ema-idea-1107,EURUSD,SELL,0.08,2018-05-14 22:00:00+00:00,1.19257,1.1956361321621554,,2018-05-16 09:00:00+00:00,1.18481,DISCRETIONARY_EXIT,False,62.0800,0.4000,61.6800,2.4742
ema-idea-1108,EURUSD,SELL,0.06,2018-05-16 11:00:00+00:00,1.18077,1.1844842491452334,,2018-05-17 04:00:00+00:00,1.18319,DISCRETIONARY_EXIT,False,-14.5200,0.3000,-14.8200,-0.6562
ema-idea-1109,GBPUSD,BUY,0.05,2018-05-17 00:00:00+00:00,1.3527500000000001,1.3483940948841024,,2018-05-17 11:23:00+00:00,1.3483940948841024,SL,False,-21.7795,0.2500,-22.0295,-1.0000
ema-idea-1110,EURUSD,BUY,0.09,2018-05-18 08:00:00+00:00,1.1817199999999999,1.1792037954276138,,2018-05-18 10:37:00+00:00,1.1792037954276138,SL,False,-22.6458,0.4500,-23.0958,-1.0000
ema-idea-1111,EURUSD,SELL,0.08,2018-05-18 11:00:00+00:00,1.17766,1.1804846579611998,,2018-05-21 13:00:00+00:00,1.1762299999999999,DISCRETIONARY_EXIT,False,11.4400,0.4000,11.0400,0.4801
ema-idea-1112,EURUSD,BUY,0.07,2018-05-21 21:00:00+00:00,1.1787,1.175595357162854,,2018-05-22 08:00:00+00:00,1.17616,DISCRETIONARY_EXIT,False,-17.7800,0.3500,-18.1300,-0.8210
ema-idea-1113,EURUSD,BUY,0.07,2018-05-22 09:00:00+00:00,1.18183,1.1784056293833554,,2018-05-22 13:52:00+00:00,1.1784056293833554,SL,False,-23.9706,0.3500,-24.3206,-1.0000
ema-idea-1114,GBPUSD,BUY,0.07,2018-05-22 09:00:00+00:00,1.3450300000000002,1.3418164596661364,,2018-05-22 15:45:00+00:00,1.3418164596661364,SL,False,-22.4948,0.3500,-22.8448,-1.0000
ema-idea-1116,GBPUSD,SELL,0.07,2018-05-23 04:00:00+00:00,1.34098,1.3443167925766837,,2018-05-24 01:00:00+00:00,1.33708,DISCRETIONARY_EXIT,False,27.3000,0.3500,26.9500,1.1368
ema-idea-1115,EURUSD,SELL,0.07,2018-05-23 04:00:00+00:00,1.17541,1.1785143574607606,,2018-05-24 08:00:00+00:00,1.17183,DISCRETIONARY_EXIT,False,25.0600,0.3500,24.7100,1.1191
ema-idea-1117,EURUSD,BUY,0.07,2018-05-24 09:00:00+00:00,1.17231,1.1688316998381902,,2018-05-25 03:00:00+00:00,1.17099,DISCRETIONARY_EXIT,False,-9.2400,0.3500,-9.5900,-0.3883
ema-idea-1118,EURUSD,SELL,0.1,2018-05-25 08:00:00+00:00,1.1702,1.1725616746083918,,2018-05-25 09:51:00+00:00,1.1725616746083918,SL,False,-23.6167,0.5000,-24.1167,-1.0000
ema-idea-1119,GBPUSD,SELL,0.08,2018-05-25 08:00:00+00:00,1.33575,1.3386832143824925,,2018-05-28 05:00:00+00:00,1.3332400000000002,DISCRETIONARY_EXIT,False,20.0800,0.4000,19.6800,0.8246
ema-idea-1120,EURUSD,SELL,0.06,2018-05-28 14:00:00+00:00,1.16092,1.1649323282656305,,2018-05-30 07:00:00+00:00,1.15568,DISCRETIONARY_EXIT,False,31.4400,0.3000,31.1400,1.2776
ema-idea-1121,EURUSD,BUY,0.05,2018-05-30 09:00:00+00:00,1.16049,1.1563415983663683,,2018-05-31 15:00:00+00:00,1.16482,DISCRETIONARY_EXIT,False,21.6500,0.2500,21.4000,1.0194
ema-idea-1122,GBPUSD,SELL,0.07,2018-06-01 04:00:00+00:00,1.32686,1.3303064145892585,,2018-06-01 10:30:00+00:00,1.3303064145892585,SL,False,-24.1249,0.3500,-24.4749,-1.0000
ema-idea-1123,EURUSD,BUY,0.06,2018-06-01 12:00:00+00:00,1.17108,1.1673561603227554,,2018-06-01 12:55:00+00:00,1.1673561603227554,SL,False,-22.3430,0.3000,-22.6430,-1.0000
ema-idea-1124,GBPUSD,BUY,0.05,2018-06-01 17:00:00+00:00,1.3357400000000001,1.3312049111863558,,2018-06-04 16:00:00+00:00,1.33315,DISCRETIONARY_EXIT,False,-12.9500,0.2500,-13.2000,-0.5758
ema-idea-1125,GBPUSD,SELL,0.06,2018-06-04 16:00:00+00:00,1.33315,1.3370456615881599,,2018-06-05 08:00:00+00:00,1.3328600000000002,DISCRETIONARY_EXIT,False,1.7400,0.3000,1.4400,0.0608
ema-idea-1126,EURUSD,SELL,0.07,2018-06-05 14:00:00+00:00,1.1666,1.1697576942242627,,2018-06-05 17:00:00+00:00,1.1697576942242627,SL,False,-22.1039,0.3500,-22.4539,-1.0000
ema-idea-1128,GBPUSD,BUY,0.05,2018-06-05 19:00:00+00:00,1.34054,1.3361898433017108,,2018-06-07 13:00:00+00:00,1.33969,DISCRETIONARY_EXIT,False,-4.2500,0.2500,-4.5000,-0.2045
ema-idea-1127,EURUSD,BUY,0.06,2018-06-05 19:00:00+00:00,1.17308,1.1692712563931524,,2018-06-07 21:00:00+00:00,1.17984,DISCRETIONARY_EXIT,False,40.5600,0.3000,40.2600,1.7389
ema-idea-1129,EURUSD,SELL,0.08,2018-06-08 08:00:00+00:00,1.17776,1.18056438283117,,2018-06-11 01:00:00+00:00,1.17854,DISCRETIONARY_EXIT,False,-6.2400,0.4000,-6.6400,-0.2908
ema-idea-1131,GBPUSD,BUY,0.07,2018-06-11 08:00:00+00:00,1.34271,1.339532485138269,,2018-06-11 09:30:00+00:00,1.339532485138269,SL,False,-22.2426,0.3500,-22.5926,-1.0000
ema-idea-1130,EURUSD,BUY,0.08,2018-06-11 08:00:00+00:00,1.18084,1.1780937170439851,,2018-06-11 10:01:00+00:00,1.1780937170439851,SL,False,-21.9703,0.4000,-22.3703,-1.0000
ema-idea-1132,GBPUSD,SELL,0.06,2018-06-11 12:00:00+00:00,1.33548,1.3394550182727485,,2018-06-11 15:24:00+00:00,1.3394550182727485,SL,False,-23.8501,0.3000,-24.1501,-1.0000
ema-idea-1133,EURUSD,SELL,0.09,2018-06-12 00:00:00+00:00,1.17748,1.1799617727079847,,2018-06-12 08:28:00+00:00,1.1799617727079847,SL,False,-22.3360,0.4500,-22.7860,-1.0000
ema-idea-1134,GBPUSD,SELL,0.08,2018-06-13 09:00:00+00:00,1.33491,1.3378770163725933,,2018-06-13 16:40:00+00:00,1.3378770163725933,SL,False,-23.7361,0.4000,-24.1361,-1.0000
ema-idea-1135,EURUSD,BUY,0.08,2018-06-13 17:00:00+00:00,1.17838,1.1754430459059877,,2018-06-13 19:02:00+00:00,1.1754430459059877,SL,False,-23.4956,0.4000,-23.8956,-1.0000
ema-idea-1136,GBPUSD,BUY,0.07,2018-06-13 17:00:00+00:00,1.33786,1.3343686245442423,,2018-06-13 19:05:00+00:00,1.3343686245442423,SL,False,-24.4396,0.3500,-24.7896,-1.0000
ema-idea-1137,EURUSD,BUY,0.07,2018-06-14 01:00:00+00:00,1.18042,1.1772379797271024,,2018-06-14 12:50:00+00:00,1.1772379797271024,SL,False,-22.2741,0.3500,-22.6241,-1.0000
ema-idea-1138,GBPUSD,BUY,0.08,2018-06-14 06:00:00+00:00,1.3393700000000002,1.3363727952890427,,2018-06-14 13:30:00+00:00,1.3363727952890427,SL,False,-23.9776,0.4000,-24.3776,-1.0000
ema-idea-1139,EURUSD,SELL,0.05,2018-06-14 14:00:00+00:00,1.16882,1.17347576351701,,2018-06-15 09:00:00+00:00,1.15904,DISCRETIONARY_EXIT,False,48.9000,0.2500,48.6500,2.0677
ema-idea-1140,GBPUSD,SELL,0.08,2018-06-18 08:00:00+00:00,1.32445,1.3274977394129148,,2018-06-19 02:00:00+00:00,1.32658,DISCRETIONARY_EXIT,False,-17.0400,0.4000,-17.4400,-0.7037
ema-idea-1141,EURUSD,BUY,0.09,2018-06-19 01:00:00+00:00,1.16307,1.1603783081310612,,2018-06-19 07:16:00+00:00,1.1603783081310612,SL,False,-24.2252,0.4500,-24.6752,-1.0000
ema-idea-1143,GBPUSD,SELL,0.07,2018-06-19 08:00:00+00:00,1.32118,1.3244222603899394,,2018-06-20 13:00:00+00:00,1.31816,DISCRETIONARY_EXIT,False,21.1400,0.3500,20.7900,0.9021
ema-idea-1142,EURUSD,SELL,0.08,2018-06-19 08:00:00+00:00,1.1583,1.1613394203008078,,2018-06-20 14:00:00+00:00,1.15949,DISCRETIONARY_EXIT,False,-9.5200,0.4000,-9.9200,-0.4014
ema-idea-1144,GBPUSD,BUY,0.07,2018-06-20 14:00:00+00:00,1.31955,1.3160811471018998,,2018-06-21 02:30:00+00:00,1.3160811471018998,SL,False,-24.2820,0.3500,-24.6320,-1.0000
ema-idea-1145,GBPUSD,SELL,0.08,2018-06-21 07:00:00+00:00,1.31496,1.3178277565074596,,2018-06-21 12:00:00+00:00,1.3178277565074596,SL,False,-22.9421,0.4000,-23.3421,-1.0000
ema-idea-1146,GBPUSD,BUY,0.04,2018-06-21 14:00:00+00:00,1.3244500000000001,1.3191424290902978,,2018-06-25 08:00:00+00:00,1.32391,DISCRETIONARY_EXIT,False,-2.1600,0.2000,-2.3600,-0.1101
ema-idea-1147,GBPUSD,SELL,0.07,2018-06-25 08:00:00+00:00,1.32391,1.327019040810659,,2018-06-25 12:30:00+00:00,1.327019040810659,SL,False,-21.7633,0.3500,-22.1133,-1.0000
ema-idea-1148,EURUSD,BUY,0.06,2018-06-25 13:00:00+00:00,1.16885,1.16521024584485,,2018-06-26 08:00:00+00:00,1.16933,DISCRETIONARY_EXIT,False,2.8800,0.3000,2.5800,0.1165
ema-idea-1149,GBPUSD,BUY,0.06,2018-06-25 13:00:00+00:00,1.3284200000000002,1.3245689747394835,,2018-06-26 08:00:00+00:00,1.32697,DISCRETIONARY_EXIT,False,-8.7000,0.3000,-9.0000,-0.3845
ema-idea-1150,EURUSD,SELL,0.08,2018-06-26 11:00:00+00:00,1.16601,1.1689533610071723,,2018-06-27 08:00:00+00:00,1.16678,DISCRETIONARY_EXIT,False,-6.1600,0.4000,-6.5600,-0.2739
ema-idea-1151,GBPUSD,SELL,0.06,2018-06-26 11:00:00+00:00,1.32308,1.3266913030923309,,2018-06-27 08:00:00+00:00,1.32345,DISCRETIONARY_EXIT,False,-2.2200,0.3000,-2.5200,-0.1147
ema-idea-1152,EURUSD,SELL,0.08,2018-06-27 10:00:00+00:00,1.16276,1.165749265469136,,2018-06-28 11:00:00+00:00,1.15771,DISCRETIONARY_EXIT,False,40.4000,0.4000,40.0000,1.6451
ema-idea-1153,GBPUSD,SELL,0.05,2018-06-28 14:00:00+00:00,1.30549,1.3096998325598126,,2018-06-28 15:05:00+00:00,1.3096998325598126,SL,False,-21.0492,0.2500,-21.2992,-1.0000
ema-idea-1154,EURUSD,BUY,0.05,2018-06-29 04:00:00+00:00,1.1641,1.1599307356658382,,2018-07-02 03:00:00+00:00,1.1659,DISCRETIONARY_EXIT,False,9.0000,0.2500,8.7500,0.4148
ema-idea-1155,GBPUSD,BUY,0.06,2018-06-29 04:00:00+00:00,1.31116,1.3073393015149184,,2018-07-02 05:00:00+00:00,1.31748,DISCRETIONARY_EXIT,False,37.9200,0.3000,37.6200,1.6199
ema-idea-1156,GBPUSD,SELL,0.06,2018-07-02 13:00:00+00:00,1.31367,1.3176620364564458,,2018-07-03 08:50:00+00:00,1.3176620364564458,SL,False,-23.9522,0.3000,-24.2522,-1.0000
ema-idea-1157,EURUSD,BUY,0.07,2018-07-03 09:00:00+00:00,1.16705,1.1639547062477726,,2018-07-04 09:00:00+00:00,1.16512,DISCRETIONARY_EXIT,False,-13.5100,0.3500,-13.8600,-0.6295
ema-idea-1159,EURUSD,SELL,0.08,2018-07-04 11:00:00+00:00,1.16353,1.1664034587681669,,2018-07-04 17:19:00+00:00,1.1664034587681669,SL,False,-22.9877,0.4000,-23.3877,-1.0000
ema-idea-1158,GBPUSD,BUY,0.06,2018-07-03 09:00:00+00:00,1.3180100000000001,1.3144587708391595,,2018-07-09 16:00:00+00:00,1.3259,DISCRETIONARY_EXIT,False,47.3400,0.3000,47.0400,2.1770
ema-idea-1160,GBPUSD,SELL,0.04,2018-07-09 16:00:00+00:00,1.3259,1.3309969502534316,,2018-07-10 09:00:00+00:00,1.32888,DISCRETIONARY_EXIT,False,-11.9200,0.2000,-12.1200,-0.5887
ema-idea-1161,EURUSD,SELL,0.09,2018-07-10 10:00:00+00:00,1.17266,1.175267912032025,,2018-07-11 13:45:00+00:00,1.175267912032025,SL,False,-23.4712,0.4500,-23.9212,-1.0000
ema-idea-1162,EURUSD,BUY,0.07,2018-07-11 14:00:00+00:00,1.17527,1.1718622411167972,,2018-07-11 15:55:00+00:00,1.1718622411167972,SL,False,-23.8543,0.3500,-24.2043,-1.0000
ema-idea-1163,GBPUSD,SELL,0.05,2018-07-11 18:00:00+00:00,1.32207,1.326247096599852,,2018-07-12 08:00:00+00:00,1.32199,DISCRETIONARY_EXIT,False,0.4000,0.2500,0.1500,0.0071
ema-idea-1164,EURUSD,SELL,0.08,2018-07-12 12:00:00+00:00,1.16611,1.1689787465686348,,2018-07-12 16:46:00+00:00,1.1689787465686348,SL,False,-22.9500,0.4000,-23.3500,-1.0000
ema-idea-1166,GBPUSD,SELL,0.07,2018-07-13 08:00:00+00:00,1.31569,1.3188363143716455,,2018-07-13 15:47:00+00:00,1.3188363143716455,SL,False,-22.0242,0.3500,-22.3742,-1.0000
ema-idea-1165,EURUSD,SELL,0.1,2018-07-13 08:00:00+00:00,1.16454,1.1669796324082973,,2018-07-13 16:00:00+00:00,1.16676,DISCRETIONARY_EXIT,False,-22.2000,0.5000,-22.7000,-0.9118
ema-idea-1167,GBPUSD,BUY,0.05,2018-07-13 19:00:00+00:00,1.32275,1.318620264798209,,2018-07-17 13:00:00+00:00,1.31952,DISCRETIONARY_EXIT,False,-16.1500,0.2500,-16.4000,-0.7847
ema-idea-1168,GBPUSD,SELL,0.06,2018-07-17 13:00:00+00:00,1.31952,1.323114443470776,,2018-07-18 21:00:00+00:00,1.3077400000000001,DISCRETIONARY_EXIT,False,70.6800,0.3000,70.3800,3.2186
ema-idea-1169,GBPUSD,SELL,0.06,2018-07-19 10:00:00+00:00,1.30099,1.3049742364889567,,2018-07-19 18:19:00+00:00,1.3049742364889567,SL,False,-23.9054,0.3000,-24.2054,-1.0000
ema-idea-1170,EURUSD,BUY,0.06,2018-07-20 14:00:00+00:00,1.17134,1.1672496896927649,,2018-07-23 10:00:00+00:00,1.17063,DISCRETIONARY_EXIT,False,-4.2600,0.3000,-4.5600,-0.1836
ema-idea-1171,GBPUSD,BUY,0.05,2018-07-20 14:00:00+00:00,1.30823,1.303779945397289,,2018-07-23 10:00:00+00:00,1.31229,DISCRETIONARY_EXIT,False,20.3000,0.2500,20.0500,0.8911
ema-idea-1173,GBPUSD,SELL,0.06,2018-07-23 15:00:00+00:00,1.3112,1.3147277658736913,,2018-07-24 09:00:00+00:00,1.31143,DISCRETIONARY_EXIT,False,-1.3800,0.3000,-1.6800,-0.0783
ema-idea-1172,EURUSD,SELL,0.07,2018-07-23 11:00:00+00:00,1.1696,1.1730386170749187,,2018-07-24 12:00:00+00:00,1.1714,DISCRETIONARY_EXIT,False,-12.6000,0.3500,-12.9500,-0.5303
ema-idea-1174,EURUSD,BUY,0.07,2018-07-24 12:00:00+00:00,1.1714,1.1680820452788119,,2018-07-24 17:00:00+00:00,1.1680820452788119,SL,False,-23.2257,0.3500,-23.5757,-1.0000
ema-idea-1175,GBPUSD,BUY,0.07,2018-07-24 12:00:00+00:00,1.3135800000000002,1.3101105873475427,,2018-07-26 10:00:00+00:00,1.31787,DISCRETIONARY_EXIT,False,30.0300,0.3500,29.6800,1.2047
ema-idea-1176,GBPUSD,SELL,0.06,2018-07-26 15:00:00+00:00,1.31459,1.3181457776451135,,2018-07-27 16:00:00+00:00,1.3129000000000002,DISCRETIONARY_EXIT,False,10.1400,0.3000,9.8400,0.4548
ema-idea-1178,GBPUSD,BUY,0.07,2018-07-27 16:00:00+00:00,1.3129000000000002,1.309545883823569,,2018-07-27 21:57:00+00:00,1.309545883823569,SL,False,-23.4788,0.3500,-23.8288,-1.0000
ema-idea-1177,EURUSD,SELL,0.07,2018-07-26 16:00:00+00:00,1.16585,1.169276702383882,,2018-07-30 09:00:00+00:00,1.16699,DISCRETIONARY_EXIT,False,-7.9800,0.3500,-8.3300,-0.3423
ema-idea-1179,EURUSD,BUY,0.11,2018-07-30 09:00:00+00:00,1.16699,1.1648305464441047,,2018-08-01 05:00:00+00:00,1.16795,DISCRETIONARY_EXIT,False,10.5600,0.5500,10.0100,0.4119
ema-idea-1181,GBPUSD,BUY,0.08,2018-08-01 14:00:00+00:00,1.3141100000000001,1.3113666004400968,,2018-08-01 15:03:00+00:00,1.3113666004400968,SL,False,-21.9472,0.4000,-22.3472,-1.0000
ema-idea-1180,EURUSD,SELL,0.11,2018-08-01 05:00:00+00:00,1.16795,1.1700930846308215,,2018-08-03 13:00:00+00:00,1.1596899999999999,DISCRETIONARY_EXIT,False,90.8600,0.5500,90.3100,3.7436
ema-idea-1182,GBPUSD,SELL,0.09,2018-08-06 09:00:00+00:00,1.29749,1.3002092072494515,,2018-08-07 08:00:00+00:00,1.29726,DISCRETIONARY_EXIT,False,2.0700,0.4500,1.6200,0.0650
ema-idea-1184,GBPUSD,BUY,0.1,2018-08-07 08:00:00+00:00,1.29726,1.2948775941820374,,2018-08-07 14:27:00+00:00,1.2948775941820374,SL,False,-23.8241,0.5000,-24.3241,-1.0000
ema-idea-1183,EURUSD,BUY,0.11,2018-08-07 08:00:00+00:00,1.15814,1.1561050215159006,,2018-08-08 10:00:00+00:00,1.15887,DISCRETIONARY_EXIT,False,8.0300,0.5500,7.4800,0.3261
ema-idea-1185,GBPUSD,SELL,0.08,2018-08-08 10:00:00+00:00,1.29056,1.293315184833039,,2018-08-13 15:00:00+00:00,1.2784900000000001,DISCRETIONARY_EXIT,False,96.5600,0.4000,96.1600,4.2849
ema-idea-1187,GBPUSD,BUY,0.05,2018-08-13 15:00:00+00:00,1.2784900000000001,1.27416130161649,,2018-08-13 18:03:00+00:00,1.27416130161649,SL,False,-21.6435,0.2500,-21.8935,-1.0000
ema-idea-1186,EURUSD,BUY,0.05,2018-08-13 15:00:00+00:00,1.14289,1.1382131410584702,,2018-08-14 10:00:00+00:00,1.1385,DISCRETIONARY_EXIT,False,-21.9500,0.2500,-22.2000,-0.9393
ema-idea-1188,GBPUSD,BUY,0.07,2018-08-14 08:00:00+00:00,1.2797900000000002,1.2763047407420434,,2018-08-14 13:21:00+00:00,1.2763047407420434,SL,False,-24.3968,0.3500,-24.7468,-1.0000
ema-idea-1189,EURUSD,SELL,0.06,2018-08-14 16:00:00+00:00,1.13723,1.140897188816682,,2018-08-16 03:00:00+00:00,1.137,DISCRETIONARY_EXIT,False,1.3800,0.3000,1.0800,0.0484
ema-idea-1190,EURUSD,BUY,0.08,2018-08-16 03:00:00+00:00,1.137,1.1339534135320841,,2018-08-16 19:00:00+00:00,1.13556,DISCRETIONARY_EXIT,False,-11.5200,0.4000,-11.9200,-0.4812
ema-idea-1191,EURUSD,BUY,0.07,2018-08-17 20:00:00+00:00,1.14444,1.1411414298938527,,2018-08-20 07:00:00+00:00,1.14237,DISCRETIONARY_EXIT,False,-14.4900,0.3500,-14.8400,-0.6331
ema-idea-1192,GBPUSD,BUY,0.09,2018-08-20 13:00:00+00:00,1.2770100000000002,1.2743507292512912,,2018-08-22 09:00:00+00:00,1.28803,DISCRETIONARY_EXIT,False,99.1800,0.4500,98.7300,4.0491
ema-idea-1193,EURUSD,BUY,0.07,2018-08-22 13:00:00+00:00,1.16115,1.1578132641823804,,2018-08-23 01:09:00+00:00,1.1578132641823804,SL,False,-23.3572,0.3500,-23.7072,-1.0000
ema-idea-1194,GBPUSD,SELL,0.05,2018-08-23 16:00:00+00:00,1.28344,1.2878901164466303,,2018-08-24 07:00:00+00:00,1.2827000000000002,DISCRETIONARY_EXIT,False,3.7000,0.2500,3.4500,0.1533
ema-idea-1195,EURUSD,BUY,0.07,2018-08-24 13:00:00+00:00,1.15941,1.156313689085858,,2018-08-27 08:00:00+00:00,1.16009,DISCRETIONARY_EXIT,False,4.7600,0.3500,4.4100,0.2002
ema-idea-1196,GBPUSD,BUY,0.08,2018-08-27 13:00:00+00:00,1.28695,1.284140686633916,,2018-08-28 04:00:00+00:00,1.28738,DISCRETIONARY_EXIT,False,3.4400,0.4000,3.0400,0.1329
ema-idea-1197,GBPUSD,BUY,0.08,2018-08-28 10:00:00+00:00,1.2906300000000002,1.287794490859873,,2018-08-28 15:45:00+00:00,1.287794490859873,SL,False,-22.6841,0.4000,-23.0841,-1.0000
ema-idea-1198,EURUSD,BUY,0.08,2018-08-28 11:00:00+00:00,1.17036,1.1675409179023595,,2018-08-29 02:00:00+00:00,1.1686,DISCRETIONARY_EXIT,False,-14.0800,0.4000,-14.4800,-0.6309
ema-idea-1199,GBPUSD,SELL,0.09,2018-08-29 03:00:00+00:00,1.28591,1.2886118250378014,,2018-08-29 09:49:00+00:00,1.2886118250378014,SL,False,-24.3164,0.4500,-24.7664,-1.0000
ema-idea-1200,EURUSD,SELL,0.09,2018-08-29 09:00:00+00:00,1.16655,1.1691779104689606,,2018-08-29 15:00:00+00:00,1.1691779104689606,SL,False,-23.6512,0.4500,-24.1012,-1.0000
ema-idea-1201,GBPUSD,BUY,0.05,2018-08-29 15:00:00+00:00,1.2968300000000001,1.2923343204492992,,2018-08-30 10:00:00+00:00,1.30055,DISCRETIONARY_EXIT,False,18.6000,0.2500,18.3500,0.8074
ema-idea-1202,EURUSD,SELL,0.07,2018-08-30 15:00:00+00:00,1.16599,1.1692326100233632,,2018-08-31 07:00:00+00:00,1.1682,DISCRETIONARY_EXIT,False,-15.4700,0.3500,-15.8200,-0.6864
ema-idea-1203,GBPUSD,SELL,0.06,2018-08-31 13:00:00+00:00,1.29878,1.3024138063265753,,2018-09-05 15:00:00+00:00,1.2968000000000002,DISCRETIONARY_EXIT,False,11.8800,0.3000,11.5800,0.5239
ema-idea-1205,GBPUSD,BUY,0.04,2018-09-05 15:00:00+00:00,1.2968000000000002,1.290897839866361,,2018-09-05 16:22:00+00:00,1.290897839866361,SL,False,-23.6086,0.2000,-23.8086,-1.0000
ema-idea-1204,EURUSD,BUY,0.06,2018-09-05 15:00:00+00:00,1.16275,1.158907290866478,,2018-09-07 13:00:00+00:00,1.16097,DISCRETIONARY_EXIT,False,-10.6800,0.3000,-10.9800,-0.4701
ema-idea-1206,GBPUSD,BUY,0.05,2018-09-07 12:00:00+00:00,1.3017800000000002,1.297399741172299,,2018-09-07 13:54:00+00:00,1.297399741172299,SL,False,-21.9013,0.2500,-22.1513,-1.0000
ema-idea-1207,EURUSD,SELL,0.07,2018-09-07 14:00:00+00:00,1.15667,1.1600951962135433,,2018-09-10 09:00:00+00:00,1.15671,DISCRETIONARY_EXIT,False,-0.2800,0.3500,-0.6300,-0.0259
ema-idea-1208,EURUSD,BUY,0.07,2018-09-10 14:00:00+00:00,1.1604,1.1572567115695236,,2018-09-11 02:00:00+00:00,1.1589,DISCRETIONARY_EXIT,False,-10.5000,0.3500,-10.8500,-0.4854
ema-idea-1209,GBPUSD,BUY,0.05,2018-09-10 14:00:00+00:00,1.30319,1.298341945805676,,2018-09-11 13:03:00+00:00,1.298341945805676,SL,False,-24.2403,0.2500,-24.4903,-1.0000
ema-idea-1210,GBPUSD,SELL,0.04,2018-09-11 14:00:00+00:00,1.29829,1.3038116305682081,,2018-09-11 21:45:00+00:00,1.30386,SL_GAP,False,-22.2800,0.2000,-22.4800,-1.0087
ema-idea-1211,GBPUSD,SELL,0.05,2018-09-12 12:00:00+00:00,1.29845,1.3029697938390952,,2018-09-12 16:14:00+00:00,1.3029697938390952,SL,False,-22.5990,0.2500,-22.8490,-1.0000
ema-idea-1212,EURUSD,BUY,0.07,2018-09-12 16:00:00+00:00,1.16256,1.1592500044530554,,2018-09-13 07:00:00+00:00,1.16206,DISCRETIONARY_EXIT,False,-3.5000,0.3500,-3.8500,-0.1637
ema-idea-1213,GBPUSD,BUY,0.04,2018-09-12 18:00:00+00:00,1.3060500000000002,1.3010188081230123,,2018-09-13 07:00:00+00:00,1.30306,DISCRETIONARY_EXIT,False,-11.9600,0.2000,-12.1600,-0.5983
ema-idea-1214,EURUSD,BUY,0.07,2018-09-13 14:00:00+00:00,1.168,1.1647486991918712,,2018-09-14 13:00:00+00:00,1.16869,DISCRETIONARY_EXIT,False,4.8300,0.3500,4.4800,0.1939
ema-idea-1215,GBPUSD,BUY,0.06,2018-09-13 14:00:00+00:00,1.3091300000000001,1.3050503912160383,,2018-09-14 13:00:00+00:00,1.30863,DISCRETIONARY_EXIT,False,-3.0000,0.3000,-3.3000,-0.1332
ema-idea-1216,GBPUSD,SELL,0.07,2018-09-14 13:00:00+00:00,1.30863,1.3121476226273718,,2018-09-14 13:18:00+00:00,1.3121476226273718,SL,False,-24.6234,0.3500,-24.9734,-1.0000
ema-idea-1218,GBPUSD,SELL,0.05,2018-09-14 16:00:00+00:00,1.30751,1.311693111119656,,2018-09-17 07:00:00+00:00,1.30899,DISCRETIONARY_EXIT,False,-7.4000,0.2500,-7.6500,-0.3614
ema-idea-1217,EURUSD,SELL,0.08,2018-09-14 14:00:00+00:00,1.16676,1.1696784814187058,,2018-09-17 09:00:00+00:00,1.1647,DISCRETIONARY_EXIT,False,16.4800,0.4000,16.0800,0.6771
ema-idea-1219,GBPUSD,BUY,0.08,2018-09-17 12:00:00+00:00,1.31088,1.307941413087941,,2018-09-18 09:00:00+00:00,1.31353,DISCRETIONARY_EXIT,False,21.2000,0.4000,20.8000,0.8700
